timestamp_s,source,fs_hz,sample_index,seq,mode,flags,pending,queue_depth,queue_drop_lsb,status0,status1,status2,ch1_V,ch2_V,ch3_V,ch4_V,ch5_V,ch6_V,ch7_V,ch8_V
23.717398,8uVp40Hz_ch2pga1.bin,250,5927,79962,1,0xA3,1,0,0,192,0,0,99991.634488,-20.653009,100202.165544,100433.774292,100497.163832,0.000000,0.000000,0.000000
23.721399,8uVp40Hz_ch2pga1.bin,250,5928,79963,1,0xA3,1,0,0,192,0,0,99991.165102,-20.764768,100201.830268,100433.126092,100496.649742,0.000000,0.000000,0.000000
23.725404,8uVp40Hz_ch2pga1.bin,250,5929,79964,1,0xA3,1,0,0,192,0,0,99990.807474,-20.876527,100201.427937,100432.433188,100496.381521,0.000000,0.000000,0.000000
23.729405,8uVp40Hz_ch2pga1.bin,250,5930,79965,1,0xA3,1,0,0,192,0,0,99990.852177,-20.965934,100200.869143,100432.142615,100496.001542,0.000000,0.000000,0.000000
23.733405,8uVp40Hz_ch2pga1.bin,250,5931,79966,1,0xA3,1,0,0,192,0,0,99990.986288,-20.876527,100200.422108,100431.539118,100495.398045,0.000000,0.000000,0.000000
23.737409,8uVp40Hz_ch2pga1.bin,250,5932,79967,1,0xA3,1,0,0,192,0,0,99990.718067,-20.787120,100200.265646,100430.421531,100494.906306,0.000000,0.000000,0.000000
23.741409,8uVp40Hz_ch2pga1.bin,250,5933,79968,1,0xA3,1,0,0,192,0,0,99991.098046,-20.720065,100200.265646,100430.466235,100494.861603,0.000000,0.000000,0.000000
23.745412,8uVp40Hz_ch2pga1.bin,250,5934,79969,1,0xA3,1,0,0,192,0,0,99991.522729,-20.720065,100200.489163,100431.047380,100494.861603,0.000000,0.000000,0.000000
23.749412,8uVp40Hz_ch2pga1.bin,250,5935,79970,1,0xA3,1,0,0,192,0,0,99991.321564,-20.831823,100201.047957,100431.606174,100495.174527,0.000000,0.000000,0.000000
23.753415,8uVp40Hz_ch2pga1.bin,250,5936,79971,1,0xA3,1,0,0,192,0,0,99991.321564,-20.988286,100201.830268,100432.433188,100495.710969,0.000000,0.000000,0.000000
23.757416,8uVp40Hz_ch2pga1.bin,250,5937,79972,1,0xA3,1,0,0,192,0,0,99992.528558,-20.921230,100202.031434,100431.829691,100496.515632,0.000000,0.000000,0.000000
23.761416,8uVp40Hz_ch2pga1.bin,250,5938,79973,1,0xA3,1,0,0,192,0,0,99993.467331,-20.831823,100202.143192,100433.215499,100497.432053,0.000000,0.000000,0.000000
23.765419,8uVp40Hz_ch2pga1.bin,250,5939,79974,1,0xA3,1,0,0,192,0,0,99993.646145,-20.675361,100202.389061,100434.802473,100497.856736,0.000000,0.000000,0.000000
23.769419,8uVp40Hz_ch2pga1.bin,250,5940,79975,1,0xA3,1,0,0,192,0,0,99993.243814,-20.697713,100202.769041,100435.294211,100497.946143,0.000000,0.000000,0.000000
23.773423,8uVp40Hz_ch2pga1.bin,250,5941,79976,1,0xA3,1,0,0,192,0,0,99992.506206,-20.764768,100202.769041,100434.735417,100497.521460,0.000000,0.000000,0.000000
23.777422,8uVp40Hz_ch2pga1.bin,250,5942,79977,1,0xA3,1,0,0,192,0,0,99991.969764,-20.921230,100202.322006,100434.064865,100496.985018,0.000000,0.000000,0.000000
23.781425,8uVp40Hz_ch2pga1.bin,250,5943,79978,1,0xA3,1,0,0,192,0,0,99991.500378,-20.943582,100202.366710,100433.439016,100496.739149,0.000000,0.000000,0.000000
23.785425,8uVp40Hz_ch2pga1.bin,250,5944,79979,1,0xA3,1,0,0,192,0,0,99991.947412,-20.831823,100202.053785,100432.880223,100496.180356,0.000000,0.000000,0.000000
23.789427,8uVp40Hz_ch2pga1.bin,250,5945,79980,1,0xA3,1,0,0,192,0,0,99991.701543,-20.653009,100202.031434,100432.254374,100495.867431,0.000000,0.000000,0.000000
23.793428,8uVp40Hz_ch2pga1.bin,250,5946,79981,1,0xA3,1,0,0,192,0,0,99991.165102,-20.675361,100201.562047,100431.539118,100495.576859,0.000000,0.000000,0.000000
23.797431,8uVp40Hz_ch2pga1.bin,250,5947,79982,1,0xA3,1,0,0,192,0,0,99990.919232,-20.809472,100201.204419,100430.734456,100495.196879,0.000000,0.000000,0.000000
23.801431,8uVp40Hz_ch2pga1.bin,250,5948,79983,1,0xA3,1,0,0,192,0,0,99990.516901,-20.831823,100200.936198,100430.980325,100494.973361,0.000000,0.000000,0.000000
23.805434,8uVp40Hz_ch2pga1.bin,250,5949,79984,1,0xA3,1,0,0,192,0,0,99990.382791,-20.921230,100200.265646,100430.376828,100494.638085,0.000000,0.000000,0.000000
23.809434,8uVp40Hz_ch2pga1.bin,250,5950,79985,1,0xA3,1,0,0,192,0,0,99990.583956,-20.876527,100199.751556,100430.443883,100494.459271,0.000000,0.000000,0.000000
23.813437,8uVp40Hz_ch2pga1.bin,250,5951,79986,1,0xA3,1,0,0,192,0,0,99990.718067,-20.809472,100199.483335,100430.309772,100494.526327,0.000000,0.000000,0.000000
23.817437,8uVp40Hz_ch2pga1.bin,250,5952,79987,1,0xA3,1,0,0,192,0,0,99991.947412,-20.697713,100200.265646,100430.600345,100495.330989,0.000000,0.000000,0.000000
23.821440,8uVp40Hz_ch2pga1.bin,250,5953,79988,1,0xA3,1,0,0,192,0,0,99992.886186,-20.697713,100201.204419,100431.494415,100496.537983,0.000000,0.000000,0.000000
23.825441,8uVp40Hz_ch2pga1.bin,250,5954,79989,1,0xA3,1,0,0,192,0,0,99993.333220,-20.809472,100201.740861,100432.500243,100497.767329,0.000000,0.000000,0.000000
23.829444,8uVp40Hz_ch2pga1.bin,250,5955,79990,1,0xA3,1,0,0,192,0,0,99992.953241,-20.876527,100202.053785,100433.908403,100498.437881,0.000000,0.000000,0.000000
23.833444,8uVp40Hz_ch2pga1.bin,250,5956,79991,1,0xA3,1,0,0,192,0,0,99992.930889,-20.921230,100201.763213,100434.444845,100498.326123,0.000000,0.000000,0.000000
23.837444,8uVp40Hz_ch2pga1.bin,250,5957,79992,1,0xA3,1,0,0,192,0,0,99992.483854,-20.831823,100201.427937,100434.064865,100498.214364,0.000000,0.000000,0.000000
23.841448,8uVp40Hz_ch2pga1.bin,250,5958,79993,1,0xA3,1,0,0,192,0,0,99991.746247,-20.697713,100201.047957,100433.439016,100498.080254,0.000000,0.000000,0.000000
23.845449,8uVp40Hz_ch2pga1.bin,250,5959,79994,1,0xA3,1,0,0,192,0,0,99991.030991,-20.675361,100201.204419,100432.857871,100497.499108,0.000000,0.000000,0.000000
23.849453,8uVp40Hz_ch2pga1.bin,250,5960,79995,1,0xA3,1,0,0,192,0,0,99990.539253,-20.831823,100200.735033,100432.232022,100497.163832,0.000000,0.000000,0.000000
23.853453,8uVp40Hz_ch2pga1.bin,250,5961,79996,1,0xA3,1,0,0,192,0,0,99990.271032,-20.876527,100200.310349,100431.539118,100496.649742,0.000000,0.000000,0.000000
23.857454,8uVp40Hz_ch2pga1.bin,250,5962,79997,1,0xA3,1,0,0,192,0,0,99990.740418,-20.921230,100200.489163,100430.712104,100496.090949,0.000000,0.000000,0.000000
23.861457,8uVp40Hz_ch2pga1.bin,250,5963,79998,1,0xA3,1,0,0,192,0,0,99991.165102,-20.854175,100200.802088,100430.309772,100495.733321,0.000000,0.000000,0.000000
23.865456,8uVp40Hz_ch2pga1.bin,250,5964,79999,1,0xA3,1,0,0,192,0,0,99990.919232,-20.720065,100200.310349,100429.706275,100495.398045,0.000000,0.000000,0.000000
23.869458,8uVp40Hz_ch2pga1.bin,250,5965,80000,1,0xA3,1,0,0,192,0,0,99991.410971,-20.720065,100199.840963,100429.795682,100495.241582,0.000000,0.000000,0.000000
23.873461,8uVp40Hz_ch2pga1.bin,250,5966,80001,1,0xA3,1,0,0,192,0,0,99991.969764,-20.787120,100200.198591,100431.494415,100495.822728,0.000000,0.000000,0.000000
23.877461,8uVp40Hz_ch2pga1.bin,250,5967,80002,1,0xA3,1,0,0,192,0,0,99991.813302,-20.943582,100200.489163,100431.807339,100496.180356,0.000000,0.000000,0.000000
23.881464,8uVp40Hz_ch2pga1.bin,250,5968,80003,1,0xA3,1,0,0,192,0,0,99992.126226,-20.988286,100200.891495,100432.656705,100496.470928,0.000000,0.000000,0.000000
23.885464,8uVp40Hz_ch2pga1.bin,250,5969,80004,1,0xA3,1,0,0,192,0,0,99992.305040,-20.809472,100201.874971,100434.131920,100496.985018,0.000000,0.000000,0.000000
23.889466,8uVp40Hz_ch2pga1.bin,250,5970,80005,1,0xA3,1,0,0,192,0,0,99992.059171,-20.697713,100202.299654,100434.355438,100497.141480,0.000000,0.000000,0.000000
23.893466,8uVp40Hz_ch2pga1.bin,250,5971,80006,1,0xA3,1,0,0,192,0,0,99991.589785,-20.653009,100202.187896,100433.684886,100496.761501,0.000000,0.000000,0.000000
23.897469,8uVp40Hz_ch2pga1.bin,250,5972,80007,1,0xA3,1,0,0,192,0,0,99991.232157,-20.764768,100201.740861,100433.304906,100496.336818,0.000000,0.000000,0.000000
23.901469,8uVp40Hz_ch2pga1.bin,250,5973,80008,1,0xA3,1,0,0,192,0,0,99991.589785,-20.943582,100201.651454,100432.656705,100496.225059,0.000000,0.000000,0.000000
23.905472,8uVp40Hz_ch2pga1.bin,250,5974,80009,1,0xA3,1,0,0,192,0,0,99991.925061,-20.988286,100201.763213,100432.723761,100496.113300,0.000000,0.000000,0.000000
23.909474,8uVp40Hz_ch2pga1.bin,250,5975,80010,1,0xA3,1,0,0,192,0,0,99991.567433,-20.787120,100201.494992,100432.276726,100495.800376,0.000000,0.000000,0.000000
23.913473,8uVp40Hz_ch2pga1.bin,250,5976,80011,1,0xA3,1,0,0,192,0,0,99991.209805,-20.720065,100200.958550,100431.449711,100495.465100,0.000000,0.000000,0.000000
23.917476,8uVp40Hz_ch2pga1.bin,250,5977,80012,1,0xA3,1,0,0,192,0,0,99991.500378,-20.697713,100201.137364,100430.823863,100495.375693,0.000000,0.000000,0.000000
23.921475,8uVp40Hz_ch2pga1.bin,250,5978,80013,1,0xA3,1,0,0,192,0,0,99991.522729,-20.697713,100200.980902,100430.868566,100495.196879,0.000000,0.000000,0.000000
23.925479,8uVp40Hz_ch2pga1.bin,250,5979,80014,1,0xA3,1,0,0,192,0,0,99991.053343,-20.809472,100200.712681,100431.494415,100495.196879,0.000000,0.000000,0.000000
23.929479,8uVp40Hz_ch2pga1.bin,250,5980,80015,1,0xA3,1,0,0,192,0,0,99991.232157,-20.943582,100200.466812,100430.980325,100495.174527,0.000000,0.000000,0.000000
23.933482,8uVp40Hz_ch2pga1.bin,250,5981,80016,1,0xA3,1,0,0,192,0,0,99992.595613,-20.965934,100200.533867,100431.025028,100495.621562,0.000000,0.000000,0.000000
23.937482,8uVp40Hz_ch2pga1.bin,250,5982,80017,1,0xA3,1,0,0,192,0,0,99994.316697,-20.809472,100201.159716,100432.947278,100496.403873,0.000000,0.000000,0.000000
23.941485,8uVp40Hz_ch2pga1.bin,250,5983,80018,1,0xA3,1,0,0,192,0,0,99994.227290,-20.630658,100201.606750,100434.422493,100497.074425,0.000000,0.000000,0.000000
23.945485,8uVp40Hz_ch2pga1.bin,250,5984,80019,1,0xA3,1,0,0,192,0,0,99994.160235,-20.653009,100202.031434,100434.556603,100497.432053,0.000000,0.000000,0.000000
23.949489,8uVp40Hz_ch2pga1.bin,250,5985,80020,1,0xA3,1,0,0,192,0,0,99993.824959,-20.787120,100202.500820,100434.646010,100497.700274,0.000000,0.000000,0.000000
23.953489,8uVp40Hz_ch2pga1.bin,250,5986,80021,1,0xA3,1,0,0,192,0,0,99993.310869,-20.854175,100202.389061,100434.467196,100497.499108,0.000000,0.000000,0.000000
23.957492,8uVp40Hz_ch2pga1.bin,250,5987,80022,1,0xA3,1,0,0,192,0,0,99992.662668,-20.809472,100202.031434,100433.751941,100497.096777,0.000000,0.000000,0.000000
23.961492,8uVp40Hz_ch2pga1.bin,250,5988,80023,1,0xA3,1,0,0,192,0,0,99992.774427,-20.809472,100201.986730,100432.969630,100496.806204,0.000000,0.000000,0.000000
23.965493,8uVp40Hz_ch2pga1.bin,250,5989,80024,1,0xA3,1,0,0,192,0,0,99992.729723,-20.697713,100202.031434,100433.148444,100496.985018,0.000000,0.000000,0.000000
23.969496,8uVp40Hz_ch2pga1.bin,250,5990,80025,1,0xA3,1,0,0,192,0,0,99992.685020,-20.697713,100202.053785,100432.477891,100497.007370,0.000000,0.000000,0.000000
23.973495,8uVp40Hz_ch2pga1.bin,250,5991,80026,1,0xA3,1,0,0,192,0,0,99992.416799,-20.742416,100201.807916,100432.254374,100496.850908,0.000000,0.000000,0.000000
23.977498,8uVp40Hz_ch2pga1.bin,250,5992,80027,1,0xA3,1,0,0,192,0,0,99992.170930,-20.876527,100201.763213,100432.410836,100496.694446,0.000000,0.000000,0.000000
23.981501,8uVp40Hz_ch2pga1.bin,250,5993,80028,1,0xA3,1,0,0,192,0,0,99992.148578,-20.921230,100201.785564,100432.075560,100496.761501,0.000000,0.000000,0.000000
23.985502,8uVp40Hz_ch2pga1.bin,250,5994,80029,1,0xA3,1,0,0,192,0,0,99991.947412,-20.876527,100201.494992,100432.299078,100496.694446,0.000000,0.000000,0.000000
23.989501,8uVp40Hz_ch2pga1.bin,250,5995,80030,1,0xA3,1,0,0,192,0,0,99992.148578,-20.720065,100201.427937,100432.053208,100496.605039,0.000000,0.000000,0.000000
23.993504,8uVp40Hz_ch2pga1.bin,250,5996,80031,1,0xA3,1,0,0,192,0,0,99992.953241,-20.675361,100201.629102,100431.606174,100496.739149,0.000000,0.000000,0.000000
23.997505,8uVp40Hz_ch2pga1.bin,250,5997,80032,1,0xA3,1,0,0,192,0,0,99995.411932,-20.697713,100202.433765,100432.589650,100497.655571,0.000000,0.000000,0.000000
24.001508,8uVp40Hz_ch2pga1.bin,250,5998,80033,1,0xA3,1,0,0,192,0,0,99995.590746,-20.809472,100203.551352,100435.629487,100498.639047,0.000000,0.000000,0.000000
24.005510,8uVp40Hz_ch2pga1.bin,250,5999,80034,1,0xA3,1,0,0,192,0,0,99995.188415,-20.898879,100204.020739,100436.612964,100498.594344,0.000000,0.000000,0.000000
24.009510,8uVp40Hz_ch2pga1.bin,250,6000,80035,1,0xA3,1,0,0,192,0,0,99994.450808,-20.809472,100203.819573,100436.501205,100498.415530,0.000000,0.000000,0.000000
24.013512,8uVp40Hz_ch2pga1.bin,250,6001,80036,1,0xA3,1,0,0,192,0,0,99993.690848,-20.653009,100203.305483,100435.987115,100497.990847,0.000000,0.000000,0.000000
24.017512,8uVp40Hz_ch2pga1.bin,250,6002,80037,1,0xA3,1,0,0,192,0,0,99992.997944,-20.608306,100202.545524,100435.294211,100497.342646,0.000000,0.000000,0.000000
24.021515,8uVp40Hz_ch2pga1.bin,250,6003,80038,1,0xA3,1,0,0,192,0,0,99992.483854,-20.697713,100201.964378,100434.646010,100496.761501,0.000000,0.000000,0.000000
24.025517,8uVp40Hz_ch2pga1.bin,250,6004,80039,1,0xA3,1,0,0,192,0,0,99992.103875,-20.898879,100201.785564,100433.953106,100496.448576,0.000000,0.000000,0.000000
24.029517,8uVp40Hz_ch2pga1.bin,250,6005,80040,1,0xA3,1,0,0,192,0,0,99992.148578,-20.965934,100201.986730,100433.215499,100496.359169,0.000000,0.000000,0.000000
24.033520,8uVp40Hz_ch2pga1.bin,250,6006,80041,1,0xA3,1,0,0,192,0,0,99992.059171,-20.898879,100202.143192,100433.215499,100496.403873,0.000000,0.000000,0.000000
24.037520,8uVp40Hz_ch2pga1.bin,250,6007,80042,1,0xA3,1,0,0,192,0,0,99991.478026,-20.742416,100202.009082,100432.589650,100495.867431,0.000000,0.000000,0.000000
24.041523,8uVp40Hz_ch2pga1.bin,250,6008,80043,1,0xA3,1,0,0,192,0,0,99991.701543,-20.697713,100201.629102,100431.695580,100495.509803,0.000000,0.000000,0.000000
24.045523,8uVp40Hz_ch2pga1.bin,250,6009,80044,1,0xA3,1,0,0,192,0,0,99991.455674,-20.653009,100201.740861,100432.142615,100495.576859,0.000000,0.000000,0.000000
24.049524,8uVp40Hz_ch2pga1.bin,250,6010,80045,1,0xA3,1,0,0,192,0,0,99990.740418,-20.764768,100201.115012,100431.673229,100495.308638,0.000000,0.000000,0.000000
24.053528,8uVp40Hz_ch2pga1.bin,250,6011,80046,1,0xA3,1,0,0,192,0,0,99990.785122,-20.921230,100200.690329,100430.712104,100495.107472,0.000000,0.000000,0.000000
24.057529,8uVp40Hz_ch2pga1.bin,250,6012,80047,1,0xA3,1,0,0,192,0,0,99991.656840,-20.943582,100201.494992,100431.405008,100495.621562,0.000000,0.000000,0.000000
24.061529,8uVp40Hz_ch2pga1.bin,250,6013,80048,1,0xA3,1,0,0,192,0,0,99992.439151,-20.921230,100202.925503,100433.260202,100496.672094,0.000000,0.000000,0.000000
24.065532,8uVp40Hz_ch2pga1.bin,250,6014,80049,1,0xA3,1,0,0,192,0,0,99993.601441,-20.764768,100203.841925,100434.869528,100497.856736,0.000000,0.000000,0.000000
24.069533,8uVp40Hz_ch2pga1.bin,250,6015,80050,1,0xA3,1,0,0,192,0,0,99992.953241,-20.653009,100204.378366,100435.897708,100498.102605,0.000000,0.000000,0.000000
24.073536,8uVp40Hz_ch2pga1.bin,250,6016,80051,1,0xA3,1,0,0,192,0,0,99992.528558,-20.809472,100203.685462,100435.271859,100497.588515,0.000000,0.000000,0.000000
24.077536,8uVp40Hz_ch2pga1.bin,250,6017,80052,1,0xA3,1,0,0,192,0,0,99992.282689,-20.943582,100203.126669,100435.271859,100497.141480,0.000000,0.000000,0.000000
24.081539,8uVp40Hz_ch2pga1.bin,250,6018,80053,1,0xA3,1,0,0,192,0,0,99991.969764,-21.010637,100202.858448,100434.780121,100496.873260,0.000000,0.000000,0.000000
24.085539,8uVp40Hz_ch2pga1.bin,250,6019,80054,1,0xA3,1,0,0,192,0,0,99991.343915,-20.854175,100202.143192,100434.176624,100496.403873,0.000000,0.000000,0.000000
24.089540,8uVp40Hz_ch2pga1.bin,250,6020,80055,1,0xA3,1,0,0,192,0,0,99990.941584,-20.697713,100201.316178,100433.483720,100495.912135,0.000000,0.000000,0.000000
24.093543,8uVp40Hz_ch2pga1.bin,250,6021,80056,1,0xA3,1,0,0,192,0,0,99990.561604,-20.630658,100201.182067,100432.723761,100495.509803,0.000000,0.000000,0.000000
24.097544,8uVp40Hz_ch2pga1.bin,250,6022,80057,1,0xA3,1,0,0,192,0,0,99990.561604,-20.787120,100200.846791,100432.030857,100495.330989,0.000000,0.000000,0.000000
24.101547,8uVp40Hz_ch2pga1.bin,250,6023,80058,1,0xA3,1,0,0,192,0,0,99990.181625,-20.854175,100200.913846,100432.276726,100495.286286,0.000000,0.000000,0.000000
24.105548,8uVp40Hz_ch2pga1.bin,250,6024,80059,1,0xA3,1,0,0,192,0,0,99990.136921,-20.921230,100200.824440,100432.120264,100495.018065,0.000000,0.000000,0.000000
24.109548,8uVp40Hz_ch2pga1.bin,250,6025,80060,1,0xA3,1,0,0,192,0,0,99990.405142,-20.831823,100200.466812,100431.315601,100494.951010,0.000000,0.000000,0.000000
24.113552,8uVp40Hz_ch2pga1.bin,250,6026,80061,1,0xA3,1,0,0,192,0,0,99991.567433,-20.720065,100200.466812,100431.159139,100495.241582,0.000000,0.000000,0.000000
24.117552,8uVp40Hz_ch2pga1.bin,250,6027,80062,1,0xA3,1,0,0,192,0,0,99992.595613,-20.697713,100201.159716,100432.924926,100495.956838,0.000000,0.000000,0.000000
24.121555,8uVp40Hz_ch2pga1.bin,250,6028,80063,1,0xA3,1,0,0,192,0,0,99993.400276,-20.720065,100201.696157,100433.975458,100496.694446,0.000000,0.000000,0.000000
24.125555,8uVp40Hz_ch2pga1.bin,250,6029,80064,1,0xA3,1,0,0,192,0,0,99993.400276,-20.809472,100202.791393,100435.853004,100497.141480,0.000000,0.000000,0.000000
24.129558,8uVp40Hz_ch2pga1.bin,250,6030,80065,1,0xA3,1,0,0,192,0,0,99993.020296,-20.921230,100203.216076,100435.718894,100497.007370,0.000000,0.000000,0.000000
24.133559,8uVp40Hz_ch2pga1.bin,250,6031,80066,1,0xA3,1,0,0,192,0,0,99992.260337,-20.921230,100202.411413,100435.115397,100496.470928,0.000000,0.000000,0.000000
24.137559,8uVp40Hz_ch2pga1.bin,250,6032,80067,1,0xA3,1,0,0,192,0,0,99991.545081,-20.854175,100201.494992,100434.400141,100495.867431,0.000000,0.000000,0.000000
24.141563,8uVp40Hz_ch2pga1.bin,250,6033,80068,1,0xA3,1,0,0,192,0,0,99991.053343,-20.653009,100200.712681,100433.595479,100495.308638,0.000000,0.000000,0.000000
24.145564,8uVp40Hz_ch2pga1.bin,250,6034,80069,1,0xA3,1,0,0,192,0,0,99990.919232,-20.653009,100200.824440,100433.059037,100495.219231,0.000000,0.000000,0.000000
24.149566,8uVp40Hz_ch2pga1.bin,250,6035,80070,1,0xA3,1,0,0,192,0,0,99990.606308,-20.831823,100200.936198,100432.477891,100495.308638,0.000000,0.000000,0.000000
24.153566,8uVp40Hz_ch2pga1.bin,250,6036,80071,1,0xA3,1,0,0,192,0,0,99990.025163,-20.943582,100200.422108,100431.807339,100494.973361,0.000000,0.000000,0.000000
24.157569,8uVp40Hz_ch2pga1.bin,250,6037,80072,1,0xA3,1,0,0,192,0,0,99989.712238,-20.876527,100199.639797,100431.002676,100494.436920,0.000000,0.000000,0.000000
24.161570,8uVp40Hz_ch2pga1.bin,250,6038,80073,1,0xA3,1,0,0,192,0,0,99990.025163,-20.809472,100199.416280,100430.376828,100494.101644,0.000000,0.000000,0.000000
24.165570,8uVp40Hz_ch2pga1.bin,250,6039,80074,1,0xA3,1,0,0,192,0,0,99990.159273,-20.720065,100200.019777,100430.376828,100494.168699,0.000000,0.000000,0.000000
24.169574,8uVp40Hz_ch2pga1.bin,250,6040,80075,1,0xA3,1,0,0,192,0,0,99990.561604,-20.675361,100200.802088,100430.980325,100494.571030,0.000000,0.000000,0.000000
24.173574,8uVp40Hz_ch2pga1.bin,250,6041,80076,1,0xA3,1,0,0,192,0,0,99990.583956,-20.697713,100200.913846,100431.650877,100494.503975,0.000000,0.000000,0.000000
24.177578,8uVp40Hz_ch2pga1.bin,250,6042,80077,1,0xA3,1,0,0,192,0,0,99991.187453,-20.876527,100201.159716,100431.784987,100494.727492,0.000000,0.000000,0.000000
24.181578,8uVp40Hz_ch2pga1.bin,250,6043,80078,1,0xA3,1,0,0,192,0,0,99991.545081,-20.988286,100201.472640,100432.656705,100495.263934,0.000000,0.000000,0.000000
24.185578,8uVp40Hz_ch2pga1.bin,250,6044,80079,1,0xA3,1,0,0,192,0,0,99990.695715,-20.831823,100201.293826,100432.746112,100495.308638,0.000000,0.000000,0.000000
24.189581,8uVp40Hz_ch2pga1.bin,250,6045,80080,1,0xA3,1,0,0,192,0,0,99990.002811,-20.675361,100200.824440,100432.120264,100494.861603,0.000000,0.000000,0.000000
24.193581,8uVp40Hz_ch2pga1.bin,250,6046,80081,1,0xA3,1,0,0,192,0,0,99989.533424,-20.675361,100200.019777,100431.293249,100494.503975,0.000000,0.000000,0.000000
24.197584,8uVp40Hz_ch2pga1.bin,250,6047,80082,1,0xA3,1,0,0,192,0,0,99989.555776,-20.697713,100200.019777,100430.779159,100494.280457,0.000000,0.000000,0.000000
24.201584,8uVp40Hz_ch2pga1.bin,250,6048,80083,1,0xA3,1,0,0,192,0,0,99989.265203,-20.854175,100200.086832,100430.198014,100493.811071,0.000000,0.000000,0.000000
24.205588,8uVp40Hz_ch2pga1.bin,250,6049,80084,1,0xA3,1,0,0,192,0,0,99989.332259,-20.921230,100199.796259,100429.862738,100493.364036,0.000000,0.000000,0.000000
24.209588,8uVp40Hz_ch2pga1.bin,250,6050,80085,1,0xA3,1,0,0,192,0,0,99988.751113,-20.831823,100199.572742,100429.460406,100492.961705,0.000000,0.000000,0.000000
24.213591,8uVp40Hz_ch2pga1.bin,250,6051,80086,1,0xA3,1,0,0,192,0,0,99988.572299,-20.742416,100199.192762,100428.543985,100492.402911,0.000000,0.000000,0.000000
24.217591,8uVp40Hz_ch2pga1.bin,250,6052,80087,1,0xA3,1,0,0,192,0,0,99989.041686,-20.697713,100199.505687,100428.521633,100492.805243,0.000000,0.000000,0.000000
24.221591,8uVp40Hz_ch2pga1.bin,250,6053,80088,1,0xA3,1,0,0,192,0,0,99988.259375,-20.697713,100199.617445,100429.125130,100492.849946,0.000000,0.000000,0.000000
24.225595,8uVp40Hz_ch2pga1.bin,250,6054,80089,1,0xA3,1,0,0,192,0,0,99988.907576,-20.831823,100199.460983,100430.063903,100493.006408,0.000000,0.000000,0.000000
24.229595,8uVp40Hz_ch2pga1.bin,250,6055,80090,1,0xA3,1,0,0,192,0,0,99990.047514,-20.921230,100199.528039,100430.555642,100493.967533,0.000000,0.000000,0.000000
24.233599,8uVp40Hz_ch2pga1.bin,250,6056,80091,1,0xA3,1,0,0,192,0,0,99991.276860,-20.943582,100199.706852,100431.203842,100495.129824,0.000000,0.000000,0.000000
24.237598,8uVp40Hz_ch2pga1.bin,250,6057,80092,1,0xA3,1,0,0,192,0,0,99991.232157,-20.742416,100200.042129,100432.366133,100495.889783,0.000000,0.000000,0.000000
24.241602,8uVp40Hz_ch2pga1.bin,250,6058,80093,1,0xA3,1,0,0,192,0,0,99990.338087,-20.675361,100200.332701,100432.433188,100495.733321,0.000000,0.000000,0.000000
24.245602,8uVp40Hz_ch2pga1.bin,250,6059,80094,1,0xA3,1,0,0,192,0,0,99989.622831,-20.653009,100200.131536,100432.008505,100495.241582,0.000000,0.000000,0.000000
24.249603,8uVp40Hz_ch2pga1.bin,250,6060,80095,1,0xA3,1,0,0,192,0,0,99988.907576,-20.764768,100199.393928,100431.539118,100494.705141,0.000000,0.000000,0.000000
24.253606,8uVp40Hz_ch2pga1.bin,250,6061,80096,1,0xA3,1,0,0,192,0,0,99988.639355,-20.943582,100198.633969,100430.756807,100494.369864,0.000000,0.000000,0.000000
24.257606,8uVp40Hz_ch2pga1.bin,250,6062,80097,1,0xA3,1,0,0,192,0,0,99989.086390,-20.988286,100198.566914,100430.756807,100494.436920,0.000000,0.000000,0.000000
24.261611,8uVp40Hz_ch2pga1.bin,250,6063,80098,1,0xA3,1,0,0,192,0,0,99989.131093,-20.809472,100198.611617,100430.198014,100494.414568,0.000000,0.000000,0.000000
24.265611,8uVp40Hz_ch2pga1.bin,250,6064,80099,1,0xA3,1,0,0,192,0,0,99988.728762,-20.675361,100198.633969,100429.482758,100494.168699,0.000000,0.000000,0.000000
24.269611,8uVp40Hz_ch2pga1.bin,250,6065,80100,1,0xA3,1,0,0,192,0,0,99988.505244,-20.653009,100198.701024,100428.678095,100494.123995,0.000000,0.000000,0.000000
24.273615,8uVp40Hz_ch2pga1.bin,250,6066,80101,1,0xA3,1,0,0,192,0,0,99988.326430,-20.764768,100198.477507,100428.991020,100494.056940,0.000000,0.000000,0.000000
24.277615,8uVp40Hz_ch2pga1.bin,250,6067,80102,1,0xA3,1,0,0,192,0,0,99988.661706,-20.943582,100198.522210,100429.818034,100493.945181,0.000000,0.000000,0.000000
24.281616,8uVp40Hz_ch2pga1.bin,250,6068,80103,1,0xA3,1,0,0,192,0,0,99988.751113,-21.055341,100198.678672,100430.645049,100494.012237,0.000000,0.000000,0.000000
24.285619,8uVp40Hz_ch2pga1.bin,250,6069,80104,1,0xA3,1,0,0,192,0,0,99989.354610,-20.876527,100198.589265,100430.689752,100494.191051,0.000000,0.000000,0.000000
24.289620,8uVp40Hz_ch2pga1.bin,250,6070,80105,1,0xA3,1,0,0,192,0,0,99990.271032,-20.809472,100198.566914,100430.957973,100494.123995,0.000000,0.000000,0.000000
